id,return
1250,0.08681375465880992
1251,0.053169966113694844
1252,0.0523563048243707
1253,0.07170928390563125
1254,0.06934656112086257
1255,0.019833178847293187
1256,0.06661989861691309
1257,0.057692761846652285
1258,0.08870735635398352
1259,0.07405390098975939
1260,0.0788803699948386
1261,0.05975409310687496
1262,0.08216286243874782
1263,0.06680717936603253
1264,0.010860114114620512
1265,0.04584570362480056
1266,0.08529620835574514
1267,0.06158155254398645
1268,0.05483355094035902
1269,0.0730752157710648
1270,0.030798767569136576
1271,0.06740055276220502
1272,0.07906360392028366
1273,0.05435210828003667
1274,0.050207058092150536
1275,0.0560690375514743
1276,0.026825778704624437
1277,0.05135119382328357
1278,0.07604013532688114
1279,0.05477222945327753
1280,0.09088902579487756
1281,0.009831292351337062
1282,0.053233176042695174
1283,0.08085755419625418
1284,0.09310754615312478
1285,0.07159125723971593
1286,0.06584703502137845
1287,0.0762052797405457
1288,0.06751443428726622
1289,0.07486225555312265
1290,0.0719828016999986
1291,0.0821302914127644
1292,0.04803838455956777
1293,0.07792543692952458
1294,0.042339926879288114
1295,0.07925704929139732
1296,0.02431865779184461
1297,0.10913063372003995
1298,0.04343213066536622
1299,0.10291364975867845
1300,0.0847932086316443
1301,0.03634716729858667
1302,0.0305319805028188
1303,0.05936886492429139
1304,0.1027446474441489
1305,0.04911323134929768
1306,0.06099187526295724
1307,0.0508589842144187
1308,0.08548399993183642
1309,0.08747609305184634
1310,0.07346320335270295
1311,0.07681672806620199
1312,0.059792764529561726
1313,0.05581923826491719
1314,0.0852553695249223
1315,0.05388487084666904
1316,0.049223446301041474
1317,0.09171582686470359
1318,0.05356209210903051
1319,0.12657658678741468
1320,0.058177814358809865
1321,0.07972339208901635
1322,0.07588183468576437
1323,0.041440876945392
1324,0.07923406577742353
1325,0.011741590280033964
1326,0.06413350450854116
1327,0.10373052637066094
1328,0.07111862820691606
1329,0.061910203096484206
1330,0.07403072134240363
1331,0.09535754058430168
1332,0.07097878484492703
1333,0.0718817955514619
1334,0.0637214356589495
1335,0.07166036874924098
1336,0.06752621957423743
1337,0.0795505297419461
1338,0.07890159498861893
1339,0.055607326064567086
1340,0.053696088928704366
1341,0.06869621377979795
1342,0.07139272590628565
1343,0.07647884412055594
1344,0.0888235521504046
1345,0.07817315352250764
1346,0.0628448446500145
1347,0.030333068086603188
1348,0.03927857126993883
1349,0.03566564246301063
1350,0.047518554856935236
1351,0.07058052756092303
1352,0.0448724890507175
1353,0.08373260824583761
1354,0.036780722768753105
1355,0.05929017004587456
1356,0.12380771064774398
1357,0.04782366799411131
1358,0.05304247300546372
1359,0.0761325433143969
1360,0.052160239987518064
1361,0.05654169152982291
1362,0.034600260403976346
1363,0.061826525378661845
1364,0.04675480679625643
1365,0.05795795514913715
1366,0.014812049585597009
1367,0.07316505357819025
1368,0.03592712838753309
1369,0.054779518264290505
1370,0.04253368241773048
1371,0.0706059009515756
1372,0.038570199909199854
1373,0.104534102002666
1374,0.08541738914114827
1375,0.09824410553609253
1376,0.055576681899176084
1377,0.06347355238112806
1378,0.043793398672388406
1379,0.04384771445657565
1380,0.022338709943094948
1381,0.07516479517169072
1382,0.08439596474513245
1383,0.02571452639338334
1384,0.06051170165649067
1385,0.04822406762418252
1386,0.07279736673578485
1387,0.06240932991928938
1388,0.04177299994826811
1389,0.05746025791416631
1390,0.08552135979463893
1391,0.08277976631096307
1392,0.04614536252068513
1393,0.05833281492078557
1394,0.05102485285472591
1395,0.051478266702413844
1396,0.09373843656929948
1397,0.04900627197971863
1398,0.03287869903023832
1399,-0.09116988537402326
1400,0.06304519525748953
1401,0.008310619454115376
1402,0.054314397301621575
1403,0.06460997769711385
1404,0.07812244245366484
1405,0.06704338828827305
1406,0.10201487035144341
1407,0.08293408469881092
1408,0.09596035905856004
1409,0.07743727584388527
1410,0.04687541394975714
1411,0.07800861502012735
1412,0.08178982542094637
1413,0.06695662626985754
1414,0.057654105764183505
1415,0.007361422906722925
1416,0.10050074340914872
1417,0.07656027496083295
1418,0.05202864654156736
1419,0.0957410123732827
1420,0.04601971546364281
1421,0.06611004160273604
1422,0.16064421672243467
1423,0.08659845273521505
1424,0.06822669778880774
1425,0.08661684294073302
1426,0.07226273139422323
1427,0.07594756822623427
1428,0.0958855433483703
1429,0.06931896343081823
1430,0.05769582541499085
1431,0.07525550705937523
1432,0.051754993682331385
1433,0.07043259946146696
1434,0.010561208878113515
1435,0.07105070189758456
1436,0.04719412577444482
1437,0.06275640523963988
1438,0.056124360716806265
1439,0.05584522453747587
1440,0.04469587142500986
1441,0.0710166292536738
1442,0.08583470010800331
1443,0.08300227599630405
1444,0.06195210767099146
1445,0.06918833530842905
1446,0.046456224352050324
1447,0.058305149194187944
1448,0.04805116585347591
1449,0.06422422897063029
1450,0.025094705952727114
1451,0.0751421721282961
1452,0.07091398085762846
1453,0.06959695342535044
1454,0.05627142025758847
1455,-0.01882702892198518
1456,0.025551211705934218
1457,0.0757984669772025
1458,0.05744960006497868
1459,0.06758846581407729
1460,0.09238706777825856
1461,0.07425821430615231
1462,0.0748030859584432
1463,0.06588334845044486
1464,0.06276816794498474
1465,0.07705897367088754
1466,0.05015737941020859
1467,0.05497580028926974
1468,0.027978272350618116
1469,0.07448982032246443
1470,0.06120065083501336
1471,0.046282053764626685
1472,0.07088497660550752
1473,0.04544869214567537
1474,0.0884879740126494
1475,0.07770680540402397
1476,0.05363850243692303
1477,0.07210136437144898
1478,0.05783379368729813
1479,0.05826511293887071
1480,0.08466030263294799
1481,0.0613465484018314
1482,0.03579251411369766
1483,0.06087610176475389
1484,0.08244427799408083
1485,0.0470243792187266
1486,0.05736598726642317
1487,0.1065129021952802
1488,0.015711072873249687
1489,0.07807569763746303
1490,0.07445548154178772
1491,0.0544420704598072
1492,0.10554207113024416
1493,0.05046772161957813
1494,0.044464547939733645
1495,0.09202553301466887
1496,0.05168200713413862
1497,0.038219257232631865
1498,0.09903521426235651
1499,0.03505802236718969
1500,0.06900538979443205
1501,0.06213089494629154
1502,0.04736396265046183
1503,0.06959111515687466
1504,0.06931541574334288
1505,0.09463134336775969
1506,0.05867114633802695
1507,0.020771941867464783
1508,0.05783159638185742
1509,0.07245302668773146
1510,0.03992095400128859
1511,0.04150724248252091
1512,0.05960282072995371
1513,0.09679162689536147
1514,0.09596692331746182
1515,0.056119314835819
1516,0.05769384941629463
1517,0.04677957538439648
1518,0.0917632154329846
1519,0.05340068568316436
1520,0.06942064152059091
1521,0.08923268506533377
1522,0.07895527366697275
1523,0.04082780479086923
1524,0.0303236510449989
1525,0.10302815701676371
1526,0.08020164872717483
1527,0.025675189921094077
1528,0.0999166945208958
1529,0.06997131543752122
1530,0.07250763348505229
1531,0.0902978350353254
1532,0.07999530503597363
1533,0.10054537768923799
1534,0.025634144747820553
1535,0.06231988667362032
1536,0.06086913933218341
1537,0.05584094631716541
1538,0.06127491269693186
1539,0.07666644349461826
1540,0.0687266589965847
1541,0.08471059469143905
1542,0.08181715250897037
1543,0.04809914657434655
1544,0.039421267525616255
1545,0.01658939222770872
1546,0.06297727800635577
1547,0.09641830340896007
1548,0.08118286974401157
1549,0.08346637119301148
1550,0.05260070732344335
1551,0.0734582320247199
1552,0.06490990823776377
1553,0.04350708917314572
1554,0.022273576369964854
1555,0.053334162398406715
1556,0.010148686224864978
1557,0.09749081599941345
1558,0.07424126873619352
1559,0.04999449138778056
1560,0.04622012906806239
1561,0.08320482171963706
1562,0.0737492813197087
1563,0.07733390821986985
1564,0.06081572639927568
1565,0.038561532236186746
1566,0.08250493488430166
1567,0.08768943012629693
1568,0.028385168710945763
1569,0.08067475718707984
1570,0.07086473415965999
1571,0.03399511816950396
1572,0.07455196153382904
1573,0.06323952324536242
1574,0.10899423988729362
1575,0.07284855973189197
1576,0.0552695625828199
1577,0.07591766764729169
1578,0.07736645466496173
1579,0.06656796398125353
1580,0.0440801967776685
1581,0.0749417366201599
1582,0.05450696397063881
1583,0.06049713030531567
1584,0.08973097574072497
1585,0.05358038073855864
1586,0.07870256854813418
1587,0.06184609720932155
1588,0.04744570674064574
1589,0.062396830406124426
1590,0.036166012272182524
1591,0.08526427543791515
1592,0.09129894559885843
1593,0.04881288858521193
1594,0.005684020971155057
1595,0.09920986407520305
1596,0.06494697092787494
1597,0.04789222286676731
1598,0.05698916878749305
1599,0.04597180890033847
1600,0.052282285046895804
1601,0.09892654591426675
1602,0.06088619215505142
1603,0.05453553073616835
1604,0.09546429094456732
1605,0.047350666080967496
1606,0.06563533009400357
1607,0.06504389776620156
1608,0.06761319405582755
1609,0.05766185087671438
1610,0.08963124807786693
1611,0.08135609371319452
1612,0.046485347215174944
1613,0.04628552348039383
1614,0.025120189469618026
1615,0.020656971279795044
1616,0.0756335488128479
1617,0.07064454454206537
1618,0.06506985964183443
1619,0.07778277116201204
1620,0.06413529146743047
1621,0.07312387712004975
1622,0.08014569852050757
1623,0.09001413374036771
1624,0.054299487272081226
1625,0.04904543648338322
1626,0.06798588588382737
1627,0.05091187916654549
1628,0.06520487038530609
1629,0.10898335909196266
1630,0.059492801235472736
1631,0.04878555119386219
1632,0.09050949957254018
1633,0.0759392166107209
1634,0.0613925405029927
1635,0.09657311432486759
1636,0.03910311155544033
1637,0.0840116615058979
1638,0.05843305726271941
1639,0.08472505763544413
1640,0.07043011583323588
1641,0.10166587636324209
1642,0.04326941732993683
1643,0.06367695554456398
1644,0.0377523351643978
1645,0.10877483675224342
1646,0.0751683087412407
1647,0.03691579192099459
1648,0.05333646159300498
1649,0.05924201456970879
1650,0.00832965927167617
1651,0.06930548262295666
1652,0.05632286240630835
1653,0.05998521201193041
1654,0.0645955307272379
1655,0.06533796430430572
1656,0.0870728010222126
1657,0.05015423578012168
1658,0.052421145446461814
1659,0.06529700510997882
1660,0.05991630647585122
1661,0.05242885920056617
1662,0.0418829892258441
1663,0.022523930540555792
1664,0.06452545945986676
1665,0.06312102871212977
1666,0.09780977213287745
1667,0.0695625403078366
1668,0.05286587390527808
1669,0.054085599437348364
1670,0.025162913787197372
1671,0.06420130079762698
1672,0.06951238922031511
1673,0.07309966346340246
1674,0.017629606784193452
1675,0.08032490236649759
1676,0.04978048497203469
1677,0.04432970634438993
1678,0.08953571356925227
1679,0.05373537126125738
1680,0.051110756422793724
1681,0.04505491053722244
1682,0.06611067272497939
1683,0.09893548767826355
1684,0.041877147850723606
1685,0.021574008827195623
1686,0.03898409840631034
1687,0.09264811700949815
1688,0.08029713811551842
1689,0.012085713461880143
1690,0.06671651207785434
1691,0.04705670348654589
1692,0.09308306335086991
1693,0.061700765750925424
1694,0.04030528753107321
1695,0.0340770070244556
1696,0.04072256966011656
1697,0.021086882243319227
1698,0.06451030005740943
1699,0.0587128316105856
1700,0.032352362096153886
1701,0.02512139001327407
1702,0.031120627977692106
1703,0.11168077662458353
1704,0.05877571073071053
1705,0.0971652152021707
1706,0.06500170261633009
1707,0.02413165231764447
1708,0.04807904368601257
1709,0.07767768790423135
1710,0.058719929031740836
1711,0.07709468746191339
1712,0.04597973479763651
1713,0.07092218523787697
1714,0.0553206866998841
1715,0.09729272049166537
1716,0.07628566266733472
1717,0.04329289910754275
1718,0.07429802814335096
1719,0.03441919905347701
1720,0.05853293534657
1721,0.060428976593045025
1722,0.059602531705222894
1723,0.06045894983431177
1724,0.057493568597090317
1725,0.07592627944060437
1726,0.07234378371545747
1727,0.008988158399900303
1728,0.0708855544437963
1729,0.1315151228761846
1730,0.04632951706190802
1731,0.06559906045729225
1732,0.05873649198507058
1733,0.04783886173625662
1734,0.0849529553573749
1735,0.06149741023251343
1736,0.05657103629850058
1737,0.04836739679247515
1738,0.08516579024196114
1739,0.06467316977286464
1740,0.03748024168485253
1741,0.07820374482618098
1742,0.06253159789904439
1743,0.06197804148675745
1744,0.08547716821256968
1745,0.05076525195656956
1746,0.06887312116139288
1747,0.06960438408087777
1748,0.02640595725387973
1749,0.08132952903892621
1750,0.050305991726598887
1751,0.06574317482312697
1752,0.08002329823878451
1753,0.06007965591257891
1754,0.07520652757506818
1755,0.08407033702232658
1756,0.09487690261339621
1757,0.06072096934665483
1758,0.024162196809441205
1759,0.051000391764860264
1760,0.05970724680866768
1761,0.046598593728302884
1762,0.0445492352884469
1763,0.02960419082189647
1764,0.06537658711826788
1765,0.04895157366860792
1766,0.03202312780584071
1767,0.06523092062218616
1768,0.09653092203122737
1769,0.05477293526770799
1770,0.06110841135621392
1771,0.06616487689132855
1772,0.07844928197726642
1773,0.06367110477417048
1774,0.033975471694190684
1775,0.07750330388640814
1776,0.07679773715001081
1777,0.05550337457039278
1778,0.05615046235974175
1779,0.06665966498826537
1780,0.07600342427350038
1781,0.0599950532810305
1782,0.06771527320595672
1783,0.10061508164772581
1784,0.08644584705254132
1785,0.07415148327931487
1786,0.06421329927192154
1787,0.06432006353465036
1788,0.03901131001005398
1789,0.043675655994320106
1790,0.06226214836482091
1791,0.06327359175450598
1792,0.07561987222937949
1793,0.09139910809133545
1794,0.08818320925999634
1795,0.06060971263732684
1796,0.04439600300385527
1797,0.059320581416333784
1798,0.031473679906877106
1799,0.09489311138578405
1800,0.08122381908349885
1801,0.06531541341568436
1802,0.037428512324918284
1803,0.059077012755180736
1804,0.08612338370030015
1805,0.04607850793044177
1806,0.035571564970887426
1807,0.05486670918392589
1808,0.025034484698282622
1809,0.04987860495495644
1810,0.05664368779212747
1811,0.01619627766392151
1812,0.05464320002408085
1813,0.034477294499358546
1814,0.032582104200585604
1815,0.04255473364029516
1816,0.018753061842911478
1817,0.05905891059242574
1818,0.040902509394250774
1819,0.08602454515265467
1820,0.06376393011050752
1821,0.06976312421203135
1822,0.09190155333676886
1823,0.06167531054000053
1824,0.05230423278927354
1825,0.07993282185353268
1826,0.09448000396619838
1827,0.08380065155379901
1828,0.06506149725516375
1829,0.086880869588569
1830,0.056289452330220424
1831,0.05105016242751281
1832,0.06836642784176084
1833,0.0771422990161823
1834,0.02140175921913956
1835,0.024069980247810374
1836,0.08015292110136096
1837,0.06072266600856002
1838,0.07265656543685495
1839,0.05823032095570957
1840,0.08475457939734055
1841,0.06081985312993332
